trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1202,copulagan,0.5,tomeklinks,0,0.9684943575581285,COMPLETE,2024-04-11 02:25:50.043117,2024-04-11 02:26:28.172560,38.129443
1203,ctgan,0.25,tomeklinks,0.25,0.9631106176465698,COMPLETE,2024-04-11 02:26:28.196550,2024-04-11 02:26:55.062351,26.865801
1204,copulagan,0.5,tomeklinks,0.5,0.967438794287846,COMPLETE,2024-04-11 02:26:55.091148,2024-04-11 02:27:42.814667,47.723519
1205,ctgan,2,onesidedselection,0.25,0.9685519631353144,COMPLETE,2024-04-11 02:27:42.847028,2024-04-11 02:28:52.378335,69.531307
1206,ctgan,1,nearmiss,0.25,0.9653160605411292,COMPLETE,2024-04-11 02:28:52.404143,2024-04-11 02:29:56.479778,64.075635
1207,fastml,2,condensednn,0.125,0.954569910131458,COMPLETE,2024-04-11 02:29:56.512343,2024-04-11 02:30:34.624768,38.112425
1208,adasyn,1,condensednn,0,0.9663715054598261,COMPLETE,2024-04-11 02:30:34.651818,2024-04-11 02:31:11.486555,36.834737
1209,gaussiancopula,0,onesidedselection,auto,0.9674142913114406,COMPLETE,2024-04-11 02:31:11.514224,2024-04-11 02:31:46.739157,35.224933
1210,random,1,tomeklinks,auto,0.9685410857527407,COMPLETE,2024-04-11 02:31:46.765677,2024-04-11 02:32:12.037152,25.271475
1211,ctgan,auto,clustercentroid,0.125,0.9685065245121415,COMPLETE,2024-04-11 02:32:12.064183,2024-04-11 02:38:24.068846,372.004663
1212,adasyn,1,nearmiss,0.0625,0.9619608721842285,COMPLETE,2024-04-11 02:38:24.091101,2024-04-11 02:38:55.778340,31.687239
1213,gaussiancopula,0.5,onesidedselection,0.125,0.9685298875456574,COMPLETE,2024-04-11 02:38:55.811231,2024-04-11 02:39:26.741459,30.930228
1214,gaussiancopula,1,instancehardness,0,0.9695982627578719,COMPLETE,2024-04-11 02:39:26.768724,2024-04-11 02:40:00.786329,34.017605
1215,gaussiancopula,0.5,nearmiss,0.25,0.970710666045655,COMPLETE,2024-04-11 02:40:00.806239,2024-04-11 02:40:44.830161,44.023922
1216,copulagan,0,random,0.25,0.9718003681576203,COMPLETE,2024-04-11 02:40:44.874047,2024-04-11 02:41:47.280502,62.406455
1217,fastml,2,tomeklinks,0,0.9641891823795411,COMPLETE,2024-04-11 02:41:47.308885,2024-04-11 02:42:52.392581,65.083696
1218,fastml,0.25,clustercentroid,0.5,0.9652551574375678,COMPLETE,2024-04-11 02:42:52.420291,2024-04-11 02:50:00.760579,428.340288
1219,smote,0,instancehardness,0.5,0.944841885634899,COMPLETE,2024-04-11 02:50:00.779554,2024-04-11 02:50:27.900091,27.120537
1220,gaussiancopula,1,instancehardness,0.25,0.9531663115489066,COMPLETE,2024-04-11 02:50:27.928635,2024-04-11 02:50:53.720612,25.791977
1221,gaussiancopula,0.5,clustercentroid,0.25,0.968481865524075,COMPLETE,2024-04-11 02:50:53.740372,2024-04-11 02:58:30.766592,457.02622
1222,fastml,0,tomeklinks,0.0625,0.9631106176465698,COMPLETE,2024-04-11 02:58:30.784450,2024-04-11 02:59:23.897742,53.113292
1223,fastml,1,condensednn,0.125,0.954569910131458,COMPLETE,2024-04-11 02:59:23.916884,2024-04-11 02:59:56.989364,33.07248
1224,tvae,0.25,condensednn,0.25,0.9546027826616342,COMPLETE,2024-04-11 02:59:57.007791,2024-04-11 03:00:31.524734,34.516943
1225,adasyn,2,random,0.5,0.9685065245121415,COMPLETE,2024-04-11 03:00:31.559803,2024-04-11 03:01:09.028846,37.469043
1226,gaussiancopula,2,clustercentroid,0.0625,0.9695625490719882,COMPLETE,2024-04-11 03:01:09.045641,2024-04-11 03:08:05.993253,416.947612
1227,tvae,2,clustercentroid,0.0625,0.9663345606853925,COMPLETE,2024-04-11 03:08:06.019399,2024-04-11 03:15:40.393507,454.374108
1228,tvae,2,clustercentroid,auto,0.9619759487770514,COMPLETE,2024-04-11 03:15:40.410621,2024-04-11 03:23:27.821513,467.410892
1229,random,auto,nearmiss,auto,0.9630836047774158,COMPLETE,2024-04-11 03:23:27.865559,2024-04-11 03:24:13.635747,45.770188
1230,gaussiancopula,1,instancehardness,auto,0.9531663115489066,COMPLETE,2024-04-11 03:24:13.653437,2024-04-11 03:24:51.778640,38.125203
1231,adasyn,1,random,0.5,0.9685065245121415,COMPLETE,2024-04-11 03:24:51.796081,2024-04-11 03:25:25.291097,33.495016
1232,random,2,condensednn,0,0.9663831330067154,COMPLETE,2024-04-11 03:25:25.310929,2024-04-11 03:26:31.742552,66.431623
1233,random,0.25,random,0,0.9642019251669116,COMPLETE,2024-04-11 03:26:31.775336,2024-04-11 03:27:05.594603,33.819267
1234,fastml,0.25,editednn,0,0.9674619632587926,COMPLETE,2024-04-11 03:27:05.620526,2024-04-11 03:27:36.100645,30.480119
1235,copulagan,2,tomeklinks,0.125,0.967438794287846,COMPLETE,2024-04-11 03:27:36.117412,2024-04-11 03:28:04.969249,28.851837
1236,copulagan,0.25,nearmiss,0,0.9652283059261096,COMPLETE,2024-04-11 03:28:05.001791,2024-04-11 03:28:58.827644,53.825853
1237,adasyn,1,instancehardness,0,0.9663715054598261,COMPLETE,2024-04-11 03:28:58.859889,2024-04-11 03:30:12.655759,73.79587
1238,copulagan,2,onesidedselection,0.25,0.9652143417965581,COMPLETE,2024-04-11 03:30:12.697577,2024-04-11 03:31:40.450902,87.753325
1239,copulagan,0.25,onesidedselection,0,0.9652283059261096,COMPLETE,2024-04-11 03:31:40.488412,2024-04-11 03:32:28.291074,47.802662
1240,ctgan,1,condensednn,0,0.9663595349625993,COMPLETE,2024-04-11 03:32:28.323344,2024-04-11 03:32:55.139767,26.816423
1241,smote,2,random,0.0625,0.958708613287255,COMPLETE,2024-04-11 03:32:55.166022,2024-04-11 03:33:19.244361,24.078339
1242,copulagan,0.5,tomeklinks,0.125,0.967438794287846,COMPLETE,2024-04-11 03:33:19.270432,2024-04-11 03:33:52.128000,32.857568
1243,copulagan,auto,editednn,0.0625,0.9395204505049081,COMPLETE,2024-04-11 03:33:52.157730,2024-04-11 03:34:36.566817,44.409087
1244,random,0.25,onesidedselection,0,0.9642019251669116,COMPLETE,2024-04-11 03:34:36.596745,2024-04-11 03:35:43.294257,66.697512
1245,fastml,0,onesidedselection,0.5,0.9674142913114406,COMPLETE,2024-04-11 03:35:43.315127,2024-04-11 03:36:25.639930,42.324803
1246,smote,0.25,random,0.5,0.9739314330491525,COMPLETE,2024-04-11 03:36:25.665073,2024-04-11 03:37:26.565231,60.900158
1247,fastml,auto,clustercentroid,0.25,0.9695500149590377,COMPLETE,2024-04-11 03:37:26.602898,2024-04-11 03:45:53.552196,506.949298
1248,random,0,instancehardness,0.5,0.944841885634899,COMPLETE,2024-04-11 03:45:53.573967,2024-04-11 03:46:51.905046,58.331079
1249,fastml,0.5,onesidedselection,0.125,0.9631106176465698,COMPLETE,2024-04-11 03:46:51.932693,2024-04-11 03:48:33.039746,101.107053
1250,tvae,0,nearmiss,0.25,0.9718099768164072,COMPLETE,2024-04-11 03:48:33.063862,2024-04-11 03:49:37.104260,64.040398
1251,smote,0.25,instancehardness,0.5,0.9412248489629048,COMPLETE,2024-04-11 03:49:37.134776,2024-04-11 03:50:13.225973,36.091197
1252,smote,auto,instancehardness,0.125,0.9444530671859124,COMPLETE,2024-04-11 03:50:13.253834,2024-04-11 03:50:57.139080,43.885246
1253,fastml,2,instancehardness,0.125,0.9400122344718618,COMPLETE,2024-04-11 03:50:57.171463,2024-04-11 03:51:29.866641,32.695178
1254,gaussiancopula,auto,instancehardness,0.0625,0.9453410397501358,COMPLETE,2024-04-11 03:51:29.894083,2024-04-11 03:52:15.716246,45.822163
1255,copulagan,0.25,instancehardness,0,0.9652283059261096,COMPLETE,2024-04-11 03:52:15.757461,2024-04-11 03:54:00.055512,104.298051
1256,adasyn,0.25,editednn,0,0.9663215546311027,COMPLETE,2024-04-11 03:54:00.094399,2024-04-11 03:55:35.556968,95.462569
1257,random,0,condensednn,0.5,0.9599730799892084,COMPLETE,2024-04-11 03:55:35.583742,2024-04-11 03:56:16.800056,41.216314
1258,copulagan,0.25,nearmiss,0.5,0.9641891823795411,COMPLETE,2024-04-11 03:56:16.817890,2024-04-11 03:56:47.488861,30.670971
1259,tvae,1,tomeklinks,0.0625,0.9598766426209184,COMPLETE,2024-04-11 03:56:47.524688,2024-04-11 03:57:27.352013,39.827325
1260,random,auto,random,0.125,0.960940653978721,COMPLETE,2024-04-11 03:57:27.371182,2024-04-11 03:58:00.524400,33.153218
1261,ctgan,0.5,onesidedselection,0.0625,0.9685519631353144,COMPLETE,2024-04-11 03:58:00.553529,2024-04-11 03:58:48.536881,47.983352
1262,ctgan,1,tomeklinks,auto,0.9652805813144187,COMPLETE,2024-04-11 03:58:48.570737,2024-04-11 03:59:33.492901,44.922164
1263,fastml,1,editednn,0.125,0.9481054573648287,COMPLETE,2024-04-11 03:59:33.519995,2024-04-11 04:00:08.007689,34.487694
1264,gaussiancopula,auto,tomeklinks,0.0625,0.9717590524699151,COMPLETE,2024-04-11 04:00:08.023307,2024-04-11 04:00:34.402987,26.37968
1265,copulagan,1,onesidedselection,0,0.9684943575581285,COMPLETE,2024-04-11 04:00:34.423072,2024-04-11 04:01:16.999038,42.575966
1266,copulagan,1,condensednn,0.125,0.9480663430996938,COMPLETE,2024-04-11 04:01:17.017736,2024-04-11 04:02:17.146777,60.129041
1267,ctgan,auto,random,0.0625,0.9674267100977199,COMPLETE,2024-04-11 04:02:17.174568,2024-04-11 04:03:10.579568,53.405
1268,tvae,0.5,tomeklinks,0.5,0.9598766426209184,COMPLETE,2024-04-11 04:03:10.624298,2024-04-11 04:04:19.433510,68.809212
1269,tvae,0,onesidedselection,0.5,0.9674142913114406,COMPLETE,2024-04-11 04:04:19.475894,2024-04-11 04:05:07.572426,48.096532
1270,tvae,0.25,tomeklinks,auto,0.9609930808280593,COMPLETE,2024-04-11 04:05:07.605720,2024-04-11 04:05:49.881003,42.275283
1271,smote,1,editednn,0.5,0.9459301405555477,COMPLETE,2024-04-11 04:05:49.912329,2024-04-11 04:06:28.710026,38.797697
1272,smote,1,instancehardness,0.0625,0.9475549691058446,COMPLETE,2024-04-11 04:06:28.750569,2024-04-11 04:07:09.163301,40.412732
1273,fastml,0,nearmiss,0.5,0.9718099768164072,COMPLETE,2024-04-11 04:07:09.192319,2024-04-11 04:07:46.862085,37.669766
1274,gaussiancopula,0.5,clustercentroid,0,0.9695982627578719,COMPLETE,2024-04-11 04:07:46.889395,2024-04-11 04:08:20.047862,33.158467
1275,copulagan,1,clustercentroid,0.25,0.9663345606853925,COMPLETE,2024-04-11 04:08:20.076936,2024-04-11 04:12:17.039927,236.962991
1276,smote,0.5,tomeklinks,auto,0.9663831330067154,COMPLETE,2024-04-11 04:12:17.066355,2024-04-11 04:12:45.828168,28.761813
1277,smote,2,nearmiss,0.5,0.966347220412924,COMPLETE,2024-04-11 04:12:45.855658,2024-04-11 04:13:16.901242,31.045584
1278,ctgan,1,nearmiss,0.5,0.9653160605411292,COMPLETE,2024-04-11 04:13:16.925490,2024-04-11 04:14:07.760017,50.834527
1279,gaussiancopula,1,nearmiss,0.0625,0.9631235583599652,COMPLETE,2024-04-11 04:14:07.809784,2024-04-11 04:15:08.496328,60.686544
1280,ctgan,0.25,onesidedselection,0,0.9695866718906778,COMPLETE,2024-04-11 04:15:08.527422,2024-04-11 04:16:04.563353,56.035931
1281,smote,0.5,clustercentroid,0.25,0.9685298875456574,COMPLETE,2024-04-11 04:16:04.599022,2024-04-11 04:22:37.180752,392.58173
1282,fastml,0,instancehardness,auto,0.944841885634899,COMPLETE,2024-04-11 04:22:37.210877,2024-04-11 04:23:01.332657,24.12178
1283,random,1,editednn,0,0.9663831330067154,COMPLETE,2024-04-11 04:23:01.361330,2024-04-11 04:23:40.787098,39.425768
1284,random,1,nearmiss,0.125,0.9543800078360167,COMPLETE,2024-04-11 04:23:40.804554,2024-04-11 04:24:06.586473,25.781919
1285,gaussiancopula,0,clustercentroid,auto,0.9653045868509627,COMPLETE,2024-04-11 04:24:06.626171,2024-04-11 04:30:43.787850,397.161679
1286,ctgan,0.25,onesidedselection,0.0625,0.9609265531454153,COMPLETE,2024-04-11 04:30:43.806473,2024-04-11 04:31:12.228711,28.422238
1287,smote,auto,nearmiss,0.5,0.966347220412924,COMPLETE,2024-04-11 04:31:12.246992,2024-04-11 04:31:39.157522,26.91053
1288,adasyn,2,editednn,0.25,0.9363184399512045,COMPLETE,2024-04-11 04:31:39.173283,2024-04-11 04:32:12.070495,32.897212
1289,copulagan,0.25,onesidedselection,0.25,0.9641891823795411,COMPLETE,2024-04-11 04:32:12.089663,2024-04-11 04:32:37.259570,25.169907
1290,gaussiancopula,0.25,random,0.25,0.9739212294445823,COMPLETE,2024-04-11 04:32:37.286052,2024-04-11 04:33:04.591080,27.305028
1291,copulagan,2,instancehardness,0.125,0.9509191009315232,COMPLETE,2024-04-11 04:33:04.619473,2024-04-11 04:33:37.255103,32.63563
1292,adasyn,0.25,tomeklinks,0.5,0.9576467053783971,COMPLETE,2024-04-11 04:33:37.289296,2024-04-11 04:34:19.194993,41.905697
1293,smote,1,random,0.25,0.9620188297964831,COMPLETE,2024-04-11 04:34:19.210689,2024-04-11 04:34:53.082305,33.871616
1294,adasyn,1,editednn,0.25,0.9363184399512045,COMPLETE,2024-04-11 04:34:53.109671,2024-04-11 04:35:23.259824,30.150153
1295,tvae,auto,clustercentroid,auto,0.9652551574375678,COMPLETE,2024-04-11 04:35:23.279275,2024-04-11 04:42:24.905054,421.625779
1296,ctgan,1,nearmiss,0,0.9663595349625993,COMPLETE,2024-04-11 04:42:24.931928,2024-04-11 04:42:55.242535,30.310607
1297,copulagan,auto,clustercentroid,0,0.9684943575581285,COMPLETE,2024-04-11 04:42:55.269933,2024-04-11 04:43:30.485823,35.21589
1298,adasyn,auto,nearmiss,0.25,0.9652805813144187,COMPLETE,2024-04-11 04:43:30.508570,2024-04-11 04:44:07.901784,37.393214
1299,copulagan,0,editednn,0,-1.0,ERROR,,,0.0
1300,fastml,auto,random,0.25,0.9728504521656391,COMPLETE,2024-04-11 04:44:42.759107,2024-04-11 04:45:08.444385,25.685278
1301,smote,1,tomeklinks,0.25,0.9663831330067154,COMPLETE,2024-04-11 04:45:08.463324,2024-04-11 04:45:49.087522,40.624198
1302,gaussiancopula,1,onesidedselection,auto,0.9685298875456574,COMPLETE,2024-04-11 04:45:49.120055,2024-04-11 04:46:25.097076,35.977021
1303,fastml,1,nearmiss,0.5,0.9631235583599652,COMPLETE,2024-04-11 04:46:25.125033,2024-04-11 04:46:48.883377,23.758344
1304,tvae,1,instancehardness,0,0.9598186692051459,COMPLETE,2024-04-11 04:46:48.902311,2024-04-11 04:47:13.484882,24.582571
1305,smote,0,instancehardness,0.125,0.9566980662575307,COMPLETE,2024-04-11 04:47:13.513768,2024-04-11 04:47:36.138684,22.624916
1306,ctgan,auto,instancehardness,0.125,0.9608971495737286,COMPLETE,2024-04-11 04:47:36.166407,2024-04-11 04:48:03.371597,27.20519
1307,copulagan,2,nearmiss,0.5,0.9587991968855183,COMPLETE,2024-04-11 04:48:03.393192,2024-04-11 04:48:35.215014,31.821822
1308,adasyn,0.25,condensednn,0.125,0.9502902550722032,COMPLETE,2024-04-11 04:48:35.246256,2024-04-11 04:49:14.694040,39.447784
1309,tvae,1,onesidedselection,0.5,0.959848477213425,COMPLETE,2024-04-11 04:49:14.721244,2024-04-11 04:49:53.975162,39.253918
1310,fastml,auto,random,0.125,0.979381650460948,COMPLETE,2024-04-11 04:49:54.003727,2024-04-11 04:50:22.334150,28.330423
1311,copulagan,0.5,instancehardness,auto,0.9487862431483659,COMPLETE,2024-04-11 04:50:22.355827,2024-04-11 04:50:49.416069,27.060242
1312,fastml,2,editednn,0.5,0.9481054573648287,COMPLETE,2024-04-11 04:50:49.443581,2024-04-11 04:51:17.029096,27.585515
1313,fastml,2,random,0.125,0.979381650460948,COMPLETE,2024-04-11 04:51:17.047970,2024-04-11 04:51:42.686189,25.638219
1314,gaussiancopula,1,nearmiss,0,0.9695982627578719,COMPLETE,2024-04-11 04:51:42.715089,2024-04-11 04:52:08.054558,25.339469
1315,smote,0.5,instancehardness,auto,0.9576135432909976,COMPLETE,2024-04-11 04:52:08.080669,2024-04-11 04:52:26.689284,18.608615
1316,adasyn,0,editednn,0.125,0.9534698539635837,COMPLETE,2024-04-11 04:52:26.708270,2024-04-11 04:52:46.472525,19.764255
1317,copulagan,auto,condensednn,0.25,0.9480663430996938,COMPLETE,2024-04-11 04:52:46.501713,2024-04-11 04:53:36.750489,50.248776
1318,fastml,0.5,condensednn,auto,0.954569910131458,COMPLETE,2024-04-11 04:53:36.772965,2024-04-11 04:54:22.998079,46.225114
1319,gaussiancopula,0,instancehardness,0.25,0.944841885634899,COMPLETE,2024-04-11 04:54:23.015276,2024-04-11 04:54:47.558803,24.543527
1320,fastml,auto,onesidedselection,0.25,0.9631106176465698,COMPLETE,2024-04-11 04:54:47.586033,2024-04-11 04:55:20.105766,32.519733
1321,ctgan,1,clustercentroid,auto,0.9652680472403691,COMPLETE,2024-04-11 04:55:20.122391,2024-04-11 04:58:36.841121,196.71873
1322,adasyn,0.5,onesidedselection,0.5,0.9631235583599652,COMPLETE,2024-04-11 04:58:36.858078,2024-04-11 04:59:17.324368,40.46629
1323,adasyn,auto,clustercentroid,0.125,0.9706671604851542,COMPLETE,2024-04-11 04:59:17.383104,2024-04-11 05:06:04.150948,406.767844
1324,ctgan,0,tomeklinks,0,-1.0,ERROR,,,0.0
1325,fastml,2,clustercentroid,0,0.9641891823795411,COMPLETE,2024-04-11 05:06:39.304967,2024-04-11 05:07:16.473624,37.168657
1326,smote,auto,onesidedselection,0.125,0.9587404994571118,COMPLETE,2024-04-11 05:07:16.497222,2024-04-11 05:07:53.339011,36.841789
1327,smote,auto,clustercentroid,0.5,0.9685410857527407,COMPLETE,2024-04-11 05:07:53.380559,2024-04-11 05:17:45.406449,592.02589
1328,copulagan,0.5,editednn,0.125,0.9395204505049081,COMPLETE,2024-04-11 05:17:45.441525,2024-04-11 05:18:19.079604,33.638079
1329,fastml,0.25,tomeklinks,auto,0.9685410857527407,COMPLETE,2024-04-11 05:18:19.100640,2024-04-11 05:18:43.606229,24.505589
1330,tvae,auto,random,0.5,0.9555077720473087,COMPLETE,2024-04-11 05:18:43.637180,2024-04-11 05:19:11.680070,28.04289
1331,tvae,1,condensednn,0.0625,0.952418523688882,COMPLETE,2024-04-11 05:19:11.700699,2024-04-11 05:19:40.813093,29.112394
1332,gaussiancopula,2,editednn,0.5,0.9427194526320534,COMPLETE,2024-04-11 05:19:40.828917,2024-04-11 05:20:18.784767,37.95585
1333,gaussiancopula,0.5,onesidedselection,0.5,0.9685298875456574,COMPLETE,2024-04-11 05:20:18.815533,2024-04-11 05:21:11.378074,52.562541
1334,smote,0.5,editednn,0.0625,0.9459301405555477,COMPLETE,2024-04-11 05:21:11.395891,2024-04-11 05:22:07.940003,56.544112
1335,random,2,onesidedselection,auto,0.9707002401287155,COMPLETE,2024-04-11 05:22:07.961056,2024-04-11 05:23:09.607034,61.645978
1336,fastml,0.5,random,auto,0.9728504521656391,COMPLETE,2024-04-11 05:23:09.651286,2024-04-11 05:23:50.944920,41.293634
1337,gaussiancopula,0,clustercentroid,0.25,0.9663831330067154,COMPLETE,2024-04-11 05:23:51.002543,2024-04-11 05:30:49.355555,418.353012
1338,fastml,0,onesidedselection,0.125,0.9674142913114406,COMPLETE,2024-04-11 05:30:49.382880,2024-04-11 05:31:29.497395,40.114515
1339,adasyn,0.5,condensednn,0.25,0.9545457371034862,COMPLETE,2024-04-11 05:31:29.529304,2024-04-11 05:32:18.143248,48.613944
1340,tvae,0,instancehardness,0.25,0.944841885634899,COMPLETE,2024-04-11 05:32:18.171543,2024-04-11 05:32:47.417970,29.246427
1341,copulagan,1,random,0.0625,0.9706671604851542,COMPLETE,2024-04-11 05:32:47.444281,2024-04-11 05:33:10.780584,23.336303
1342,random,2,editednn,0.125,0.9470305159089977,COMPLETE,2024-04-11 05:33:10.807291,2024-04-11 05:33:33.749498,22.942207
1343,fastml,1,nearmiss,0.25,0.9631235583599652,COMPLETE,2024-04-11 05:33:33.782205,2024-04-11 05:34:05.248626,31.466421
1344,copulagan,auto,instancehardness,0.5,0.9487862431483659,COMPLETE,2024-04-11 05:34:05.265651,2024-04-11 05:34:30.102640,24.836989
1345,tvae,0,condensednn,0.0625,0.9599730799892084,COMPLETE,2024-04-11 05:34:30.124265,2024-04-11 05:34:56.990319,26.866054
1346,random,0.5,condensednn,auto,0.9556785949442632,COMPLETE,2024-04-11 05:34:57.018447,2024-04-11 05:36:42.412533,105.394086
1347,copulagan,0.5,editednn,0,0.9684943575581285,COMPLETE,2024-04-11 05:36:42.430361,2024-04-11 05:37:19.498074,37.067713
1348,ctgan,0.5,random,0,0.9663595349625993,COMPLETE,2024-04-11 05:37:19.519344,2024-04-11 05:37:51.676974,32.15763
1349,tvae,1,editednn,0.25,0.9363083695984513,COMPLETE,2024-04-11 05:37:51.693727,2024-04-11 05:38:24.039797,32.34607
1350,random,0.25,condensednn,0.125,0.9513056611246807,COMPLETE,2024-04-11 05:38:24.067111,2024-04-11 05:38:59.547103,35.479992
1351,smote,0,onesidedselection,0.5,0.9674142913114406,COMPLETE,2024-04-11 05:38:59.576187,2024-04-11 05:39:23.952033,24.375846
1352,adasyn,0.5,instancehardness,0.25,0.9620188297964831,COMPLETE,2024-04-11 05:39:23.978963,2024-04-11 05:39:51.370332,27.391369
1353,random,0.25,clustercentroid,0.125,0.967438794287846,COMPLETE,2024-04-11 05:39:51.415643,2024-04-11 05:45:44.008512,352.592869
1354,tvae,0,clustercentroid,0.5,0.9685519631353144,COMPLETE,2024-04-11 05:45:44.055089,2024-04-11 05:53:24.171219,460.11613
1355,fastml,0,random,0.0625,0.9663831330067154,COMPLETE,2024-04-11 05:53:24.202913,2024-04-11 05:53:51.967632,27.764719
1356,random,auto,clustercentroid,0.0625,0.9663595349625993,COMPLETE,2024-04-11 05:53:51.994417,2024-04-11 05:59:14.066016,322.071599
1357,copulagan,0.5,nearmiss,0.125,0.9587851534611375,COMPLETE,2024-04-11 05:59:14.094699,2024-04-11 05:59:49.443473,35.348774
1358,smote,1,onesidedselection,0.5,0.9587404994571118,COMPLETE,2024-04-11 05:59:49.470237,2024-04-11 06:00:19.944887,30.47465
1359,tvae,auto,editednn,0.0625,0.9363083695984513,COMPLETE,2024-04-11 06:00:19.971045,2024-04-11 06:01:07.195236,47.224191
1360,fastml,0,nearmiss,0.0625,0.9663831330067154,COMPLETE,2024-04-11 06:01:07.228886,2024-04-11 06:01:49.550394,42.321508
1361,gaussiancopula,0,instancehardness,auto,0.944841885634899,COMPLETE,2024-04-11 06:01:49.586840,2024-04-11 06:02:41.331190,51.74435
1362,fastml,0.5,tomeklinks,0.0625,0.9717802883827998,COMPLETE,2024-04-11 06:02:41.348245,2024-04-11 06:03:18.593343,37.245098
1363,tvae,0,random,auto,0.9718003681576203,COMPLETE,2024-04-11 06:03:18.610140,2024-04-11 06:03:45.475787,26.865647
1364,copulagan,1,tomeklinks,0.5,0.967438794287846,COMPLETE,2024-04-11 06:03:45.494415,2024-04-11 06:04:14.753932,29.259517
1365,copulagan,1,instancehardness,0.125,0.9509191009315232,COMPLETE,2024-04-11 06:04:14.780738,2024-04-11 06:04:37.135362,22.354624
1366,random,1,editednn,0.125,0.9470305159089977,COMPLETE,2024-04-11 06:04:37.152617,2024-04-11 06:05:18.927755,41.775138
1367,tvae,0,instancehardness,0,-1.0,ERROR,,,0.0
1368,tvae,0.25,tomeklinks,0.0625,0.9609930808280593,COMPLETE,2024-04-11 06:06:10.896454,2024-04-11 06:06:37.206828,26.310374
1369,random,0.5,random,0.0625,0.967438794287846,COMPLETE,2024-04-11 06:06:37.232490,2024-04-11 06:07:01.852209,24.619719
1370,fastml,0.5,clustercentroid,0.25,0.9684943575581285,COMPLETE,2024-04-11 06:07:01.870989,2024-04-11 06:13:29.742506,387.871517
1371,smote,0.25,onesidedselection,0.0625,0.9707002401287155,COMPLETE,2024-04-11 06:13:29.773503,2024-04-11 06:14:09.576972,39.803469
1372,fastml,0.25,condensednn,auto,0.9621266253191961,COMPLETE,2024-04-11 06:14:09.620441,2024-04-11 06:15:35.748204,86.127763
1373,copulagan,2,onesidedselection,0.0625,0.9652143417965581,COMPLETE,2024-04-11 06:15:35.775231,2024-04-11 06:16:26.203164,50.427933
1374,copulagan,0.25,tomeklinks,0.5,0.9608818441668733,COMPLETE,2024-04-11 06:16:26.234647,2024-04-11 06:17:18.981027,52.74638
1375,smote,0.25,nearmiss,auto,0.9653160605411292,COMPLETE,2024-04-11 06:17:19.025035,2024-04-11 06:18:08.828551,49.803516
1376,copulagan,0.5,clustercentroid,0.5,0.9652419107322032,COMPLETE,2024-04-11 06:18:08.846107,2024-04-11 06:24:15.500882,366.654775
1377,gaussiancopula,1,condensednn,0.5,0.9534570152235133,COMPLETE,2024-04-11 06:24:15.527203,2024-04-11 06:24:59.748996,44.221793
1378,gaussiancopula,0,clustercentroid,0,-1.0,ERROR,,,0.0
1379,adasyn,0.25,onesidedselection,auto,0.9663595349625993,COMPLETE,2024-04-11 06:26:07.240039,2024-04-11 06:26:49.190117,41.950078
1380,tvae,0,editednn,0.25,0.9534698539635837,COMPLETE,2024-04-11 06:26:49.211465,2024-04-11 06:27:16.969281,27.757816
1381,random,2,onesidedselection,0,0.9663831330067154,COMPLETE,2024-04-11 06:27:16.995831,2024-04-11 06:27:53.910850,36.915019
1382,fastml,0.5,nearmiss,0.5,0.9631235583599652,COMPLETE,2024-04-11 06:27:53.938413,2024-04-11 06:28:25.119208,31.180795
1383,copulagan,2,random,0.25,0.9641760733427902,COMPLETE,2024-04-11 06:28:25.152812,2024-04-11 06:29:00.077253,34.924441
1384,copulagan,0,nearmiss,0.0625,0.9663831330067154,COMPLETE,2024-04-11 06:29:00.103995,2024-04-11 06:29:48.275926,48.171931
1385,fastml,2,instancehardness,0.25,0.958708613287255,COMPLETE,2024-04-11 06:29:48.291941,2024-04-11 06:30:14.326397,26.034456
1386,ctgan,2,nearmiss,0,0.9663595349625993,COMPLETE,2024-04-11 06:30:14.343548,2024-04-11 06:30:51.019519,36.675971
1387,tvae,0.5,random,0,0.9598186692051459,COMPLETE,2024-04-11 06:30:51.044756,2024-04-11 06:31:17.709877,26.665121
1388,tvae,0,clustercentroid,auto,0.9674838067573086,COMPLETE,2024-04-11 06:31:17.736511,2024-04-11 06:34:52.824787,215.088276
1389,random,1,nearmiss,0.25,0.9630836047774158,COMPLETE,2024-04-11 06:34:52.877610,2024-04-11 06:35:34.644417,41.766807
1390,tvae,1,onesidedselection,0,0.9598186692051459,COMPLETE,2024-04-11 06:35:34.685127,2024-04-11 06:36:19.098544,44.413417
1391,tvae,0.25,onesidedselection,0.25,0.9631235583599652,COMPLETE,2024-04-11 06:36:19.132099,2024-04-11 06:36:49.773440,30.641341
1392,smote,1,condensednn,0,0.9630973001928922,COMPLETE,2024-04-11 06:36:49.791696,2024-04-11 06:37:18.221818,28.430122
1393,copulagan,auto,clustercentroid,0.0625,0.9685183674830581,COMPLETE,2024-04-11 06:37:18.249291,2024-04-11 06:41:12.064417,233.815126
1394,fastml,auto,tomeklinks,0.5,0.9717802883827998,COMPLETE,2024-04-11 06:41:12.088465,2024-04-11 06:42:01.577124,49.488659
1395,copulagan,0.5,nearmiss,0.0625,0.9630550750464915,COMPLETE,2024-04-11 06:42:01.593870,2024-04-11 06:42:42.916614,41.322744
