trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1813,smote,0.5,instancehardness,0,0.9635153875660204,COMPLETE,2024-04-12 17:20:49.519636,2024-04-12 17:21:02.805182,13.285546
1814,adasyn,0,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 17:21:02.821267,2024-04-12 17:21:13.942690,11.121423
1815,copulagan,1,instancehardness,0,1.0,COMPLETE,2024-04-12 17:21:13.962110,2024-04-12 17:21:36.078461,22.116351
1816,gaussiancopula,0.25,random,0.25,0.9927337125684234,COMPLETE,2024-04-12 17:21:36.120477,2024-04-12 17:21:57.926002,21.805525
1817,adasyn,auto,condensednn,0,1.0,COMPLETE,2024-04-12 17:21:57.970728,2024-04-12 17:22:20.547392,22.576664
1818,tvae,0,random,0.5,1.0,COMPLETE,2024-04-12 17:22:20.584884,2024-04-12 17:22:43.473830,22.888946
1819,copulagan,2,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 17:22:43.500607,2024-04-12 17:22:53.264075,9.763468
1820,copulagan,0.5,random,0.125,1.0,COMPLETE,2024-04-12 17:22:53.281799,2024-04-12 17:23:03.738913,10.457114
1821,tvae,0,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 17:23:03.757143,2024-04-12 17:23:17.642531,13.885388
1822,ctgan,0.5,editednn,0.0625,1.0,COMPLETE,2024-04-12 17:23:17.670742,2024-04-12 17:23:31.389223,13.718481
1823,tvae,2,nearmiss,0.125,1.0,COMPLETE,2024-04-12 17:23:31.417639,2024-04-12 17:23:45.181849,13.76421
1824,ctgan,0.5,onesidedselection,0.0625,1.0,COMPLETE,2024-04-12 17:23:45.199348,2024-04-12 17:23:57.088435,11.889087
1825,tvae,0.5,editednn,0,0.9963652966029793,COMPLETE,2024-04-12 17:23:57.113822,2024-04-12 17:24:07.474879,10.361057
1826,tvae,2,random,auto,1.0,COMPLETE,2024-04-12 17:24:07.493849,2024-04-12 17:24:21.544399,14.05055
1827,fastml,0.25,clustercentroid,0.125,0.9927337125684234,COMPLETE,2024-04-12 17:24:21.564985,2024-04-12 17:24:42.341970,20.776985
1828,smote,auto,editednn,0.0625,0.9927272727272727,COMPLETE,2024-04-12 17:24:42.385160,2024-04-12 17:24:58.693656,16.308496
1829,copulagan,1,editednn,0.0625,1.0,COMPLETE,2024-04-12 17:24:58.713351,2024-04-12 17:25:13.354838,14.641487
1830,tvae,1,clustercentroid,0,0.9963652966029793,COMPLETE,2024-04-12 17:25:13.374586,2024-04-12 17:25:37.020224,23.645638
1831,gaussiancopula,0,clustercentroid,0,-1.0,ERROR,,,0.0
1832,random,2,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 17:25:55.729472,2024-04-12 17:26:19.440211,23.710739
1833,random,0.25,onesidedselection,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:26:19.461525,2024-04-12 17:26:32.197517,12.735992
1834,ctgan,0.25,condensednn,0.5,0.6504132231404959,COMPLETE,2024-04-12 17:26:32.223665,2024-04-12 17:26:43.007916,10.784251
1835,random,0.5,random,auto,1.0,COMPLETE,2024-04-12 17:26:43.036359,2024-04-12 17:26:52.674701,9.638342
1836,smote,0.5,condensednn,0,0.9635153875660204,COMPLETE,2024-04-12 17:26:52.692136,2024-04-12 17:27:09.050677,16.358541
1837,tvae,0,onesidedselection,0,-1.0,ERROR,,,0.0
1838,tvae,0,condensednn,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:27:17.760355,2024-04-12 17:27:27.351313,9.590958
1839,ctgan,2,random,auto,1.0,COMPLETE,2024-04-12 17:27:27.382246,2024-04-12 17:27:39.122603,11.740357
1840,random,0.25,condensednn,0.25,1.0,COMPLETE,2024-04-12 17:27:39.148273,2024-04-12 17:27:47.283988,8.135715
1841,random,0.25,clustercentroid,0,1.0,COMPLETE,2024-04-12 17:27:47.302128,2024-04-12 17:27:57.828412,10.526284
1842,random,0,tomeklinks,auto,1.0,COMPLETE,2024-04-12 17:27:57.846195,2024-04-12 17:28:13.136675,15.29048
1843,fastml,auto,onesidedselection,0.125,0.9746121170821535,COMPLETE,2024-04-12 17:28:13.166978,2024-04-12 17:28:26.074200,12.907222
1844,smote,0.5,editednn,auto,0.9927272727272727,COMPLETE,2024-04-12 17:28:26.096476,2024-04-12 17:28:37.948019,11.851543
1845,tvae,1,nearmiss,0,0.9963652966029793,COMPLETE,2024-04-12 17:28:37.989473,2024-04-12 17:28:51.986023,13.99655
1846,ctgan,1,editednn,auto,1.0,COMPLETE,2024-04-12 17:28:52.007685,2024-04-12 17:29:10.466143,18.458458
1847,tvae,2,instancehardness,0.25,0.9453707210005992,COMPLETE,2024-04-12 17:29:10.530214,2024-04-12 17:29:26.414979,15.884765
1848,gaussiancopula,auto,editednn,0,0.9963652966029793,COMPLETE,2024-04-12 17:29:26.443139,2024-04-12 17:29:49.127767,22.684628
1849,tvae,1,condensednn,0.5,0.9057474030787597,COMPLETE,2024-04-12 17:29:49.146833,2024-04-12 17:29:59.085143,9.93831
1850,tvae,0.25,nearmiss,0.5,1.0,COMPLETE,2024-04-12 17:29:59.114470,2024-04-12 17:30:09.544260,10.42979
1851,gaussiancopula,0.25,instancehardness,0.0625,0.9782011377052698,COMPLETE,2024-04-12 17:30:09.571557,2024-04-12 17:30:19.156599,9.585042
1852,random,auto,onesidedselection,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:30:19.187919,2024-04-12 17:30:28.149420,8.961501
1853,random,0.25,random,0.25,1.0,COMPLETE,2024-04-12 17:30:28.178903,2024-04-12 17:30:40.576205,12.397302
1854,copulagan,1,instancehardness,0.125,0.9891049474111362,COMPLETE,2024-04-12 17:30:40.603067,2024-04-12 17:30:51.400861,10.797794
1855,random,1,random,0.125,1.0,COMPLETE,2024-04-12 17:30:51.418707,2024-04-12 17:31:01.384556,9.965849
1856,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
1857,ctgan,0.5,random,0.125,1.0,COMPLETE,2024-04-12 17:31:21.488231,2024-04-12 17:31:31.735071,10.24684
1858,ctgan,2,editednn,0,1.0,COMPLETE,2024-04-12 17:31:31.755209,2024-04-12 17:31:45.735008,13.979799
1859,tvae,2,random,0.25,1.0,COMPLETE,2024-04-12 17:31:45.761037,2024-04-12 17:31:55.541261,9.780224
1860,random,2,instancehardness,auto,0.9672876694268145,COMPLETE,2024-04-12 17:31:55.562410,2024-04-12 17:32:09.611481,14.049071
1861,tvae,0.25,editednn,0.0625,1.0,COMPLETE,2024-04-12 17:32:09.630718,2024-04-12 17:32:26.530385,16.899667
1862,smote,2,tomeklinks,0.25,0.9635153875660204,COMPLETE,2024-04-12 17:32:26.569826,2024-04-12 17:32:43.266004,16.696178
1863,tvae,auto,tomeklinks,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:32:43.294216,2024-04-12 17:33:00.205515,16.911299
1864,copulagan,0.5,editednn,0.125,1.0,COMPLETE,2024-04-12 17:33:00.243453,2024-04-12 17:33:25.111872,24.868419
1865,gaussiancopula,0,tomeklinks,0,-1.0,ERROR,,,0.0
1866,tvae,0,nearmiss,0.25,1.0,COMPLETE,2024-04-12 17:33:45.307141,2024-04-12 17:34:02.598771,17.29163
1867,adasyn,0,condensednn,0,-1.0,ERROR,,,0.0
1868,adasyn,2,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 17:34:21.978574,2024-04-12 17:34:43.638507,21.659933
1869,random,2,condensednn,auto,1.0,COMPLETE,2024-04-12 17:34:43.659217,2024-04-12 17:34:59.855021,16.195804
1870,copulagan,auto,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 17:34:59.893022,2024-04-12 17:35:35.860538,35.967516
1871,ctgan,0.25,condensednn,auto,0.6504132231404959,COMPLETE,2024-04-12 17:35:35.907941,2024-04-12 17:35:52.957440,17.049499
1872,random,0.5,instancehardness,0.25,0.9672876694268145,COMPLETE,2024-04-12 17:35:52.994840,2024-04-12 17:36:04.252224,11.257384
1873,fastml,0,random,0.0625,1.0,COMPLETE,2024-04-12 17:36:04.277871,2024-04-12 17:36:17.940643,13.662772
1874,adasyn,1,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 17:36:17.972059,2024-04-12 17:36:26.013158,8.041099
1875,tvae,1,nearmiss,0.125,1.0,COMPLETE,2024-04-12 17:36:26.041199,2024-04-12 17:36:42.678579,16.63738
1876,gaussiancopula,0,nearmiss,0.5,1.0,COMPLETE,2024-04-12 17:36:42.705549,2024-04-12 17:36:51.595076,8.889527
1877,random,0,nearmiss,0.25,1.0,COMPLETE,2024-04-12 17:36:51.616250,2024-04-12 17:37:04.432272,12.816022
1878,fastml,0,tomeklinks,auto,1.0,COMPLETE,2024-04-12 17:37:04.455124,2024-04-12 17:37:15.241177,10.786053
1879,tvae,0.5,condensednn,0.0625,0.9057474030787597,COMPLETE,2024-04-12 17:37:15.276475,2024-04-12 17:37:28.432090,13.155615
1880,ctgan,0.25,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 17:37:28.460862,2024-04-12 17:37:42.055988,13.595126
1881,fastml,0.25,onesidedselection,0.25,0.9746121170821535,COMPLETE,2024-04-12 17:37:42.082787,2024-04-12 17:37:51.853066,9.770279
1882,gaussiancopula,0.5,tomeklinks,0.0625,0.9927337125684234,COMPLETE,2024-04-12 17:37:51.883643,2024-04-12 17:38:05.719441,13.835798
1883,random,0,clustercentroid,0.5,0.9963652966029793,COMPLETE,2024-04-12 17:38:05.753082,2024-04-12 17:38:18.924616,13.171534
1884,random,2,clustercentroid,0.0625,1.0,COMPLETE,2024-04-12 17:38:18.942958,2024-04-12 17:38:39.682945,20.739987
1885,copulagan,auto,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 17:38:39.708017,2024-04-12 17:38:57.229664,17.521647
1886,adasyn,0,editednn,0.125,1.0,COMPLETE,2024-04-12 17:38:57.255043,2024-04-12 17:39:07.009910,9.754867
1887,tvae,2,clustercentroid,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:39:07.033223,2024-04-12 17:39:24.553387,17.520164
1888,fastml,2,random,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:39:24.584320,2024-04-12 17:39:37.987571,13.403251
1889,smote,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 17:39:38.009467,2024-04-12 17:39:50.038690,12.029223
1890,tvae,0.25,condensednn,0,0.9963652966029793,COMPLETE,2024-04-12 17:39:50.056107,2024-04-12 17:40:01.590875,11.534768
1891,adasyn,1,clustercentroid,0.0625,0.9854787021614408,COMPLETE,2024-04-12 17:40:01.616057,2024-04-12 17:40:11.098235,9.482178
1892,fastml,auto,onesidedselection,0.25,0.9746121170821535,COMPLETE,2024-04-12 17:40:11.127512,2024-04-12 17:40:32.060179,20.932667
1893,adasyn,2,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 17:40:32.092654,2024-04-12 17:40:48.439565,16.346911
1894,random,auto,editednn,0.25,0.9927272727272727,COMPLETE,2024-04-12 17:40:48.471375,2024-04-12 17:41:06.789231,18.317856
1895,tvae,2,tomeklinks,0,0.9963652966029793,COMPLETE,2024-04-12 17:41:06.818454,2024-04-12 17:41:25.464242,18.645788
1896,adasyn,auto,clustercentroid,0.0625,0.9854787021614408,COMPLETE,2024-04-12 17:41:25.490811,2024-04-12 17:41:46.450903,20.960092
1897,gaussiancopula,0,nearmiss,0.125,1.0,COMPLETE,2024-04-12 17:41:46.487089,2024-04-12 17:42:04.977653,18.490564
1898,gaussiancopula,0,instancehardness,0.25,0.956509090909091,COMPLETE,2024-04-12 17:42:05.011203,2024-04-12 17:42:24.234016,19.222813
1899,gaussiancopula,2,random,0.25,0.9927337125684234,COMPLETE,2024-04-12 17:42:24.268817,2024-04-12 17:42:41.345447,17.07663
1900,copulagan,2,editednn,0.25,1.0,COMPLETE,2024-04-12 17:42:41.371739,2024-04-12 17:43:02.636857,21.265118
1901,smote,0.5,condensednn,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:43:02.664323,2024-04-12 17:43:14.902117,12.237794
1902,smote,0,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 17:43:14.926955,2024-04-12 17:43:26.919716,11.992761
1903,gaussiancopula,1,tomeklinks,0.0625,0.9927337125684234,COMPLETE,2024-04-12 17:43:26.945673,2024-04-12 17:43:42.270728,15.325055
1904,fastml,2,random,0.25,0.9963652966029793,COMPLETE,2024-04-12 17:43:42.298658,2024-04-12 17:43:54.570499,12.271841
1905,adasyn,0.5,random,0,1.0,COMPLETE,2024-04-12 17:43:54.615236,2024-04-12 17:44:03.869692,9.254456
1906,gaussiancopula,auto,nearmiss,0,0.9963652966029793,COMPLETE,2024-04-12 17:44:03.898177,2024-04-12 17:44:21.766000,17.867823
1907,adasyn,0,onesidedselection,auto,1.0,COMPLETE,2024-04-12 17:44:21.794199,2024-04-12 17:44:34.260312,12.466113
1908,gaussiancopula,2,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:44:34.286416,2024-04-12 17:44:58.332218,24.045802
1909,tvae,auto,clustercentroid,auto,1.0,COMPLETE,2024-04-12 17:44:58.360340,2024-04-12 17:45:26.549434,28.189094
1910,copulagan,auto,nearmiss,0.125,1.0,COMPLETE,2024-04-12 17:45:26.571734,2024-04-12 17:45:48.102378,21.530644
1911,random,auto,onesidedselection,0.25,0.9963652966029793,COMPLETE,2024-04-12 17:45:48.146031,2024-04-12 17:46:08.305544,20.159513
1912,ctgan,2,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 17:46:08.346338,2024-04-12 17:46:34.329633,25.983295
1913,random,auto,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 17:46:34.362863,2024-04-12 17:46:53.585779,19.222916
1914,copulagan,0.25,random,0.5,1.0,COMPLETE,2024-04-12 17:46:53.642022,2024-04-12 17:47:23.230107,29.588085
1915,random,2,onesidedselection,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:47:23.278413,2024-04-12 17:47:45.101664,21.823251
1916,random,0.5,instancehardness,0,1.0,COMPLETE,2024-04-12 17:47:45.130414,2024-04-12 17:47:56.407459,11.277045
1917,smote,1,instancehardness,auto,0.9563636363636364,COMPLETE,2024-04-12 17:47:56.435348,2024-04-12 17:48:12.004356,15.569008
1918,tvae,1,condensednn,0.25,0.9057474030787597,COMPLETE,2024-04-12 17:48:12.033535,2024-04-12 17:48:24.985701,12.952166
1919,tvae,0.25,clustercentroid,auto,1.0,COMPLETE,2024-04-12 17:48:25.029097,2024-04-12 17:48:47.012379,21.983282
1920,gaussiancopula,0.5,nearmiss,0.5,0.9963652966029793,COMPLETE,2024-04-12 17:48:47.045096,2024-04-12 17:48:56.451963,9.406867
1921,tvae,0.5,tomeklinks,0.5,0.9963652966029793,COMPLETE,2024-04-12 17:48:56.478780,2024-04-12 17:49:12.239764,15.760984
1922,copulagan,1,condensednn,0.25,0.9311877683011702,COMPLETE,2024-04-12 17:49:12.270594,2024-04-12 17:49:38.521268,26.250674
1923,copulagan,0.5,onesidedselection,auto,0.9854674251368467,COMPLETE,2024-04-12 17:49:38.567418,2024-04-12 17:50:02.058079,23.490661
1924,gaussiancopula,1,onesidedselection,auto,0.9746121170821535,COMPLETE,2024-04-12 17:50:02.093987,2024-04-12 17:50:15.789860,13.695873
1925,tvae,2,instancehardness,0.0625,0.9818093757605927,COMPLETE,2024-04-12 17:50:15.818760,2024-04-12 17:50:41.877714,26.058954
1926,gaussiancopula,0,onesidedselection,0.125,1.0,COMPLETE,2024-04-12 17:50:41.896085,2024-04-12 17:50:57.378730,15.482645
1927,fastml,1,nearmiss,0.125,0.9927337125684234,COMPLETE,2024-04-12 17:50:57.400952,2024-04-12 17:51:10.879702,13.47875
1928,ctgan,auto,random,0.25,1.0,COMPLETE,2024-04-12 17:51:10.900412,2024-04-12 17:51:25.301744,14.401332
1929,ctgan,2,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 17:51:25.321412,2024-04-12 17:51:44.379579,19.058167
1930,adasyn,0.5,instancehardness,0.125,0.9563636363636364,COMPLETE,2024-04-12 17:51:44.398384,2024-04-12 17:52:01.624568,17.226184
1931,smote,2,tomeklinks,0,0.9635153875660204,COMPLETE,2024-04-12 17:52:01.652615,2024-04-12 17:52:16.128861,14.476246
1932,tvae,auto,instancehardness,0.5,0.9453707210005992,COMPLETE,2024-04-12 17:52:16.158937,2024-04-12 17:52:28.465426,12.306489
1933,random,1,onesidedselection,0.125,0.9963652966029793,COMPLETE,2024-04-12 17:52:28.493576,2024-04-12 17:52:45.075194,16.581618
1934,gaussiancopula,0.5,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 17:52:45.110034,2024-04-12 17:53:04.334183,19.224149
1935,gaussiancopula,0.5,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 17:53:04.371483,2024-04-12 17:53:34.333271,29.961788
1936,ctgan,0.25,editednn,0.5,1.0,COMPLETE,2024-04-12 17:53:34.366951,2024-04-12 17:53:58.382206,24.015255
1937,random,auto,nearmiss,0.25,1.0,COMPLETE,2024-04-12 17:53:58.422001,2024-04-12 17:54:11.023065,12.601064
1938,tvae,1,tomeklinks,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:54:11.041427,2024-04-12 17:54:27.321157,16.27973
1939,ctgan,1,nearmiss,0,1.0,COMPLETE,2024-04-12 17:54:27.353412,2024-04-12 17:54:42.400494,15.047082
1940,random,2,onesidedselection,0,1.0,COMPLETE,2024-04-12 17:54:42.429484,2024-04-12 17:55:10.125487,27.696003
1941,tvae,auto,random,0.0625,0.9963652966029793,COMPLETE,2024-04-12 17:55:10.152764,2024-04-12 17:55:27.225480,17.072716
1942,adasyn,1,random,0.5,1.0,COMPLETE,2024-04-12 17:55:27.255758,2024-04-12 17:55:38.043512,10.787754
1943,ctgan,0,editednn,0.5,1.0,COMPLETE,2024-04-12 17:55:38.077413,2024-04-12 17:55:54.356023,16.27861
1944,copulagan,0.5,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 17:55:54.372916,2024-04-12 17:56:04.351802,9.978886
1945,tvae,0.5,random,0.25,1.0,COMPLETE,2024-04-12 17:56:04.387304,2024-04-12 17:56:20.338037,15.950733
1946,fastml,0.25,editednn,0.0625,0.981854679278567,COMPLETE,2024-04-12 17:56:20.372661,2024-04-12 17:56:37.750858,17.378197
1947,smote,1,random,0.125,1.0,COMPLETE,2024-04-12 17:56:37.777797,2024-04-12 17:56:48.895779,11.117982
1948,copulagan,0.5,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 17:56:48.918882,2024-04-12 17:57:02.985678,14.066796
1949,random,1,nearmiss,0,1.0,COMPLETE,2024-04-12 17:57:03.012675,2024-04-12 17:57:16.021249,13.008574
1950,smote,1,onesidedselection,auto,0.9927337125684234,COMPLETE,2024-04-12 17:57:16.051892,2024-04-12 17:57:33.629365,17.577473
1951,ctgan,0.25,clustercentroid,0.0625,1.0,COMPLETE,2024-04-12 17:57:33.653661,2024-04-12 17:57:47.809022,14.155361
1952,adasyn,2,random,auto,1.0,COMPLETE,2024-04-12 17:57:47.833689,2024-04-12 17:58:04.778791,16.945102
1953,random,0.25,condensednn,0.125,1.0,COMPLETE,2024-04-12 17:58:04.795240,2024-04-12 17:58:18.223726,13.428486
1954,fastml,0.25,instancehardness,0,0.9927337125684234,COMPLETE,2024-04-12 17:58:18.267024,2024-04-12 17:58:46.021369,27.754345
1955,random,1,tomeklinks,0,1.0,COMPLETE,2024-04-12 17:58:46.050893,2024-04-12 17:59:11.033728,24.982835
1956,random,auto,nearmiss,0,1.0,COMPLETE,2024-04-12 17:59:11.065461,2024-04-12 17:59:34.978490,23.913029
1957,ctgan,0.25,clustercentroid,0.25,1.0,COMPLETE,2024-04-12 17:59:35.004924,2024-04-12 17:59:55.592485,20.587561
1958,gaussiancopula,2,onesidedselection,0.5,0.9746121170821535,COMPLETE,2024-04-12 17:59:55.613537,2024-04-12 18:00:17.041406,21.427869
1959,gaussiancopula,1,condensednn,0,0.9963652966029793,COMPLETE,2024-04-12 18:00:17.077884,2024-04-12 18:00:45.798137,28.720253
1960,adasyn,0.25,instancehardness,0.0625,0.9599806266733036,COMPLETE,2024-04-12 18:00:45.833057,2024-04-12 18:01:07.106797,21.27374
1961,tvae,2,nearmiss,0.5,1.0,COMPLETE,2024-04-12 18:01:07.131463,2024-04-12 18:01:39.640300,32.508837
1962,smote,2,nearmiss,0,0.9635153875660204,COMPLETE,2024-04-12 18:01:39.675157,2024-04-12 18:02:08.870800,29.195643
1963,tvae,auto,editednn,0.0625,1.0,COMPLETE,2024-04-12 18:02:08.900484,2024-04-12 18:02:28.549515,19.649031
1964,ctgan,1,editednn,0.25,1.0,COMPLETE,2024-04-12 18:02:28.586706,2024-04-12 18:02:55.214222,26.627516
1965,tvae,auto,clustercentroid,0,0.9963652966029793,COMPLETE,2024-04-12 18:02:55.243075,2024-04-12 18:03:08.242724,12.999649
1966,adasyn,1,random,0.125,1.0,COMPLETE,2024-04-12 18:03:08.263687,2024-04-12 18:03:29.962266,21.698579
1967,tvae,0,nearmiss,auto,1.0,COMPLETE,2024-04-12 18:03:29.992069,2024-04-12 18:03:57.400843,27.408774
1968,random,0,editednn,0.125,1.0,COMPLETE,2024-04-12 18:03:57.425703,2024-04-12 18:04:18.225479,20.799776
1969,fastml,0.5,condensednn,0.125,0.9565240128998519,COMPLETE,2024-04-12 18:04:18.254783,2024-04-12 18:04:39.099570,20.844787
1970,ctgan,0.5,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 18:04:39.143840,2024-04-12 18:04:58.199602,19.055762
1971,ctgan,0.25,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 18:04:58.230550,2024-04-12 18:05:21.494357,23.263807
1972,gaussiancopula,0.5,condensednn,0,0.9963652966029793,COMPLETE,2024-04-12 18:05:21.516134,2024-04-12 18:05:31.782962,10.266828
1973,smote,auto,random,auto,1.0,COMPLETE,2024-04-12 18:05:31.810930,2024-04-12 18:05:43.453299,11.642369
1974,ctgan,0,editednn,0.0625,1.0,COMPLETE,2024-04-12 18:05:43.477788,2024-04-12 18:05:55.095083,11.617295
1975,ctgan,1,condensednn,0.25,0.6504132231404959,COMPLETE,2024-04-12 18:05:55.122873,2024-04-12 18:06:10.853823,15.73095
1976,fastml,1,clustercentroid,0.5,0.9927337125684234,COMPLETE,2024-04-12 18:06:10.881056,2024-04-12 18:06:27.264352,16.383296
1977,gaussiancopula,auto,random,0,0.9963652966029793,COMPLETE,2024-04-12 18:06:27.292831,2024-04-12 18:06:39.753413,12.460582
1978,random,1,editednn,0,1.0,COMPLETE,2024-04-12 18:06:39.785713,2024-04-12 18:07:04.427208,24.641495
1979,ctgan,0.5,condensednn,0,1.0,COMPLETE,2024-04-12 18:07:04.470309,2024-04-12 18:07:30.531056,26.060747
1980,gaussiancopula,0.5,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 18:07:30.566637,2024-04-12 18:07:56.203868,25.637231
1981,adasyn,0.25,instancehardness,0,1.0,COMPLETE,2024-04-12 18:07:56.237119,2024-04-12 18:08:11.693931,15.456812
1982,gaussiancopula,1,random,0.125,0.9927337125684234,COMPLETE,2024-04-12 18:08:11.723805,2024-04-12 18:08:31.027848,19.304043
1983,smote,auto,random,0.5,1.0,COMPLETE,2024-04-12 18:08:31.051343,2024-04-12 18:08:50.175325,19.123982
1984,smote,1,nearmiss,0,0.9635153875660204,COMPLETE,2024-04-12 18:08:50.223190,2024-04-12 18:09:15.998174,25.774984
1985,copulagan,0.5,editednn,0.5,1.0,COMPLETE,2024-04-12 18:09:16.029226,2024-04-12 18:09:38.538862,22.509636
1986,random,1,instancehardness,0.0625,0.981790240333533,COMPLETE,2024-04-12 18:09:38.576296,2024-04-12 18:09:55.350264,16.773968
1987,copulagan,0,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 18:09:55.372023,2024-04-12 18:10:21.709239,26.337216
1988,fastml,1,random,0.5,0.9963652966029793,COMPLETE,2024-04-12 18:10:21.740840,2024-04-12 18:10:48.182721,26.441881
1989,smote,0.25,instancehardness,0.125,0.9563636363636364,COMPLETE,2024-04-12 18:10:48.214927,2024-04-12 18:11:11.122073,22.907146
1990,ctgan,1,clustercentroid,0,1.0,COMPLETE,2024-04-12 18:11:11.157752,2024-04-12 18:11:25.171858,14.014106
1991,adasyn,0.25,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 18:11:25.196547,2024-04-12 18:11:35.722778,10.526231
1992,ctgan,0,condensednn,0.0625,0.9963652966029793,COMPLETE,2024-04-12 18:11:35.746591,2024-04-12 18:11:48.038272,12.291681
1993,adasyn,auto,condensednn,0.25,0.9891049474111362,COMPLETE,2024-04-12 18:11:48.083144,2024-04-12 18:11:57.277420,9.194276
1994,ctgan,0.25,clustercentroid,0,1.0,COMPLETE,2024-04-12 18:11:57.309207,2024-04-12 18:12:12.301696,14.992489
1995,fastml,1,instancehardness,auto,0.9963652966029793,COMPLETE,2024-04-12 18:12:12.333954,2024-04-12 18:12:30.587179,18.253225
1996,smote,2,random,0.0625,1.0,COMPLETE,2024-04-12 18:12:30.606857,2024-04-12 18:12:40.290499,9.683642
1997,fastml,1,instancehardness,0.25,0.9963652966029793,COMPLETE,2024-04-12 18:12:40.311237,2024-04-12 18:12:51.837744,11.526507
1998,ctgan,2,condensednn,0.0625,0.6504132231404959,COMPLETE,2024-04-12 18:12:51.860008,2024-04-12 18:13:01.091433,9.231425
1999,gaussiancopula,2,instancehardness,0,0.9963652966029793,COMPLETE,2024-04-12 18:13:01.120544,2024-04-12 18:13:17.373197,16.252653
2000,smote,1,editednn,auto,0.9927272727272727,COMPLETE,2024-04-12 18:13:17.399318,2024-04-12 18:13:28.140778,10.74146
2001,smote,2,onesidedselection,auto,0.9927337125684234,COMPLETE,2024-04-12 18:13:28.169763,2024-04-12 18:13:38.259905,10.090142
2002,adasyn,0.25,condensednn,0.0625,0.9891049474111362,COMPLETE,2024-04-12 18:13:38.282108,2024-04-12 18:13:50.902996,12.620888
2003,gaussiancopula,2,nearmiss,0.25,0.9963652966029793,COMPLETE,2024-04-12 18:13:50.934781,2024-04-12 18:14:01.758548,10.823767
2004,smote,0.25,instancehardness,auto,0.9563636363636364,COMPLETE,2024-04-12 18:14:01.791116,2024-04-12 18:14:11.644290,9.853174
2005,random,0.25,editednn,auto,0.9927272727272727,COMPLETE,2024-04-12 18:14:11.668063,2024-04-12 18:14:32.934101,21.266038
2006,copulagan,2,tomeklinks,auto,1.0,COMPLETE,2024-04-12 18:14:32.967646,2024-04-12 18:14:50.160772,17.193126
2007,copulagan,0.5,nearmiss,0.5,1.0,COMPLETE,2024-04-12 18:14:50.200745,2024-04-12 18:15:08.761613,18.560868
2008,random,2,condensednn,0.125,1.0,COMPLETE,2024-04-12 18:15:08.788716,2024-04-12 18:15:29.334883,20.546167
2009,adasyn,0.5,instancehardness,0,1.0,COMPLETE,2024-04-12 18:15:29.355780,2024-04-12 18:15:45.751132,16.395352
2010,ctgan,0.5,condensednn,0.25,0.6504132231404959,COMPLETE,2024-04-12 18:15:45.776869,2024-04-12 18:16:07.284760,21.507891
2011,adasyn,0.5,instancehardness,0.0625,0.9599806266733036,COMPLETE,2024-04-12 18:16:07.318423,2024-04-12 18:16:22.881668,15.563245
2012,adasyn,0.25,clustercentroid,0,1.0,COMPLETE,2024-04-12 18:16:22.913617,2024-04-12 18:16:44.811997,21.89838
2013,fastml,0.25,editednn,0,0.9927337125684234,COMPLETE,2024-04-12 18:16:44.863710,2024-04-12 18:17:11.330920,26.46721
